2 0.000000 100.000000 407.315828
644 550 
330 7.222656 0.000000 6.870281 99.990530 -0.065676 6.694078 -0.004292 
331 6.298828 0.000000 2.601512 100.851809 0.020379 5.174007 -0.019786 
332 5.375000 0.000000 2.601512 101.178853 -0.029693 5.788747 -0.027067 
333 7.222656 0.000000 2.601512 100.388384 -0.024148 4.815358 -0.010102 
334 6.298828 0.000000 3.455266 100.500120 0.010115 5.896859 -0.013505 
335 5.836914 0.000000 1.320881 102.884109 0.013669 2.661600 -0.059222 
336 5.375000 0.000000 1.320881 103.009276 0.028747 4.370362 -0.063001 
337 6.298828 0.000000 1.320881 102.035190 -0.041955 1.908192 -0.041482 
338 5.836914 0.000000 1.747758 101.967241 -0.016130 4.121815 -0.041431 
339 5.605957 0.000000 0.680566 102.171332 0.024649 -0.398809 -0.043914 
340 5.375000 0.000000 0.680566 101.931443 0.029321 -0.158351 -0.039005 
341 5.605957 0.000000 0.467127 -5.899207 -0.012193 1.268967 0.996359 
342 5.836914 0.000000 0.680566 102.384291 0.019396 -0.630275 -0.048294 
343 5.605957 0.000000 0.894004 102.144361 0.024499 -0.381060 -0.043362 
344 49.718750 0.000000 -13.619812 99.754219 -0.000000 6.976752 0.000042 
345 49.718750 0.000000 -27.279875 99.755370 -0.000000 6.976856 0.000019 
346 64.500000 0.000000 -13.619812 99.755359 -0.000000 6.976043 0.000020 
